filename,lat,lng
md_speech/-4684136136309949699.mp3,40.609953422622965,-73.99945378303528
md_speech/-3903232041991932291.mp3,40.66120579815134,-74.00224328041077
md_speech/-8700134299240447569.mp3,40.669230008777326,-73.95559430122374
md_speech/8140972338363866552.mp3,40.68137028484325,-73.9406168460846
md_speech/-1521929042761238532.mp3,40.63518965195226,-73.92861127853394
md_speech/2658895586870697223.mp3,40.65670498159864,-74.00003314018251
md_speech/-4569865440265124750.mp3,40.652553868960005,-73.96042227745056
md_speech/-6035356053314490079.mp3,40.750955157206455,-73.89400005340576
md_speech/-2413072441826008003.mp3,40.62747077216545,-73.96277189254761
md_speech/5259015730416265476.mp3,40.7347709896724,-73.90286207199097
md_speech/-1098260367582206570.mp3,40.637892677370274,-73.99989366531372
md_speech/5399872867894972239.mp3,40.64576502237955,-73.9852809906006
md_speech/-9174121158725620343.mp3,40.77350562657102,-73.89991164207457
md_speech/-1764221997768813629.mp3,40.636451620209975,-74.00052666664124
md_speech/-260748240342611078.mp3,40.64152367781071,-74.03005242347717
md_speech/2847814930383745006.mp3,40.63488840438987,-73.99943232536316
md_speech/-899464024188743448.mp3,40.6475884734715,-73.94781589508057
md_speech/-4943318849251353391.mp3,40.75139405014156,-73.88839960098268
md_speech/-6077645005195655385.mp3,40.65309108632107,-73.94209742546082
md_speech/4668487290534419017.mp3,40.64632671574881,-73.94376039505005
md_speech/-7116173476829100602.mp3,40.6499491173995,-73.97959470748901
md_speech/-2956857521952174471.mp3,40.65096661057945,-73.96445631980895
md_speech/-872698853336423150.mp3,40.76450260896749,-73.88415098190308
md_speech/2445306005983387605.mp3,40.66507153737703,-73.99655699729921
md_speech/-6949271168677279172.mp3,40.61424563881164,-74.0065562725067
md_speech/1021870589838182736.mp3,40.65463759699941,-73.97887587547301
md_speech/-3561314806141888837.mp3,40.62405073007597,-73.9769446849823
md_speech/958793047619105812.mp3,40.64058745219981,-73.95428538322449
md_speech/-6431895968255531311.mp3,40.64062815793417,-74.01497840881349
md_speech/-3443180218071148246.mp3,40.63131403903503,-73.99956107139587
md_speech/-6334467607545504674.mp3,40.6481013101145,-73.95026206970216
md_speech/1455537469237379698.mp3,40.622088198275115,-74.02256369590759
md_speech/564774829608031841.mp3,40.61189187697872,-74.00542974472044
md_speech/8690639113110795536.mp3,40.609138929225615,-74.00185704231262
md_speech/-902227282618896454.mp3,40.63935812732686,-74.02607202529906
md_speech/151286577903962197.mp3,40.62527219378393,-74.01726365089418
md_speech/8736358606259979748.mp3,40.64525216778338,-73.94705414772035
md_speech/8458931324894657230.mp3,40.65902460852206,-73.93839597702026
md_speech/8374161843808554531.mp3,40.64329839988585,-73.97413372993468
md_speech/5595893940642135460.mp3,40.62726720313361,-73.9646279811859
md_speech/4961174310831232550.mp3,40.75481569016998,-73.87481689453125
md_speech/-5493347313527009689.mp3,40.75062192174685,-73.87404441833495
md_speech/-3091587009925377009.mp3,40.75961869296521,-73.90158534049988
md_speech/-8710618238499738446.mp3,40.68862735642398,-73.93617510795595
md_speech/8443121073390133097.mp3,40.760431349467545,-73.89382839202881
md_speech/-7619274837570075169.mp3,40.63831603288429,-74.00662064552306
md_speech/8554671530820148341.mp3,40.63772170611321,-74.02037501335144
md_speech/-3376594062956580705.mp3,40.71331337980925,-73.91998529434206
md_speech/161344900960024854.mp3,40.6153614069739,-73.98707270622253
md_speech/-4215218325380670906.mp3,40.628561891599496,-74.02897953987122
md_speech/-6923564464797469687.mp3,40.72978732653843,-73.91171336174011
md_speech/5599463127507905094.mp3,40.645463822538794,-73.97478818893433
md_speech/8938681652817621618.mp3,40.615312541605135,-74.02714490890503
md_speech/7827470630269798745.mp3,40.636647019613946,-73.96803975105286
md_speech/-3692341629687320692.mp3,40.63558045757532,-73.99153590202332
md_speech/9042365960066027891.mp3,40.650942190924845,-74.02293920516969
md_speech/4821354479349266088.mp3,40.65831652043494,-74.00352001190186
md_speech/9038399319987388489.mp3,40.74457462719721,-73.8978409767151
md_speech/4417154617550297678.mp3,40.615182233780324,-73.98367166519166
md_speech/-2253650856811765203.mp3,40.64973747686889,-73.9983057975769
md_speech/-6683710785424530303.mp3,40.75958618649847,-73.90543699264526
md_speech/8214649310754303493.mp3,40.68283477996786,-73.94091725349426
md_speech/4210701801039602063.mp3,40.629929837047,-74.03136134147644
md_speech/7807173754322895416.mp3,40.673925270452116,-73.96871566772461
md_speech/-2316271623270316643.mp3,40.75747323206238,-73.90278697013855
md_speech/272633039336099119.mp3,40.64121431775712,-73.96443486213684
md_speech/1539172438698327882.mp3,40.73907956555047,-73.89079213142395
md_speech/-2525226838698329246.mp3,40.758545971169326,-73.89253020286559
md_speech/878237974647977515.mp3,40.66784659306341,-73.99403572082521
md_speech/3094903620298649934.mp3,40.64125502310924,-73.9963960647583
md_speech/-2787326906437017504.mp3,40.677025426649244,-73.95267605781554
md_speech/-3069745396712023116.mp3,40.628203615542155,-74.0128540992737
md_speech/645371586413214732.mp3,40.624026300573945,-73.971848487854
md_speech/-3633589894404907076.mp3,40.69488309887677,-73.94041299819945
md_speech/-5851663392213715139.mp3,40.662687013131425,-73.94542336463928
md_speech/3550160966680461052.mp3,40.749557182622425,-73.89586687088013
md_speech/1013413624574696417.mp3,40.665169195255864,-74.01166319847106
md_speech/-7339582013418803136.mp3,40.677513627085034,-73.95912408828734
md_speech/988056068794446031.mp3,40.6182036810915,-74.02709126472473
md_speech/9061871119062512563.mp3,40.665722587201536,-73.95686030387878
md_speech/-4325758899737508598.mp3,40.76206475898255,-73.896027803421
md_speech/5621677557366563284.mp3,40.623154975826225,-73.99371385574341
md_speech/4377529339293477878.mp3,40.75903357413162,-73.88789534568788
md_speech/1246308842247898471.mp3,40.63276334918959,-73.95895242691041
md_speech/-4542248154381167686.mp3,40.62731605975782,-74.00372385978699
md_speech/-4646093180530160009.mp3,40.639667495982906,-73.97998094558716
md_speech/-616533957825532409.mp3,40.6715329253999,-73.95765423774718
md_speech/-6326864814036736994.mp3,40.747086271943374,-73.88296008110045
md_speech/-10634882418654110.mp3,40.66056284294999,-74.00118112564088
md_speech/4706888417486381115.mp3,40.61893662615137,-74.02200579643251
md_speech/6407271164945515695.mp3,40.66035937482323,-73.93519878387451
md_speech/3523270803333430434.mp3,40.737063511952464,-73.90199303627014
md_speech/-5472330111307426506.mp3,40.646758158170144,-73.95236492156981
md_speech/314202359454313877.mp3,40.7667128489972,-73.88913989067079
md_speech/-5758442589075792214.mp3,40.738372327898816,-73.90368819236754
md_speech/297102557258955218.mp3,40.764795144956736,-73.87899041175842
md_speech/-4735542055100774604.mp3,40.642883216839685,-73.97922992706299
md_speech/-3108567872113310051.mp3,40.767923574321635,-73.90274405479431
md_speech/-6522194004652848647.mp3,40.722859983930505,-73.9139771461487
md_speech/-1296359574591296287.mp3,40.648866487620005,-73.97493839263916
md_speech/-1457998842702970928.mp3,40.62444160089288,-73.97762060165404
md_speech/-2393805535154308223.mp3,40.703472602217005,-73.93059611320496
md_speech/-7091387508784002434.mp3,40.633032038064975,-74.0182399749756
md_speech/7416470976860827758.mp3,40.75412487442253,-73.89363527297974
md_speech/7403036414864067619.mp3,40.68023121083388,-73.94659280776979
md_speech/5805560910268938541.mp3,40.664306545712265,-73.95728945732118
md_speech/8978491698892284834.mp3,40.651894550832594,-74.01401281356813
md_speech/2093611958383926006.mp3,40.639651213457824,-74.00790810585022
md_speech/-6875632623571262733.mp3,40.634619722984745,-74.02351856231691
md_speech/-1554442076329208653.mp3,40.69742102195713,-73.9379560947418
md_speech/9055882333287374988.mp3,40.63614223665073,-73.99095654487608
md_speech/6832366189883396844.mp3,40.64013968748321,-73.99755477905273
md_speech/-7933620442635022386.mp3,40.63194099167046,-73.95461797714232
md_speech/-2190898276441082680.mp3,40.63490468807666,-73.96131277084349
md_speech/-626640194298013872.mp3,40.729340160700595,-73.9026153087616
md_speech/6196665266428390487.mp3,40.661319738932974,-73.94268751144409
md_speech/-24659469103692142.mp3,40.6385114268314,-73.97322177886963
md_speech/-4767585748011405058.mp3,40.62704734788224,-73.96662354469301
md_speech/-1051856001483301759.mp3,40.76035821078918,-73.87912988662721
md_speech/6354082837932643828.mp3,40.639154594534396,-73.99140715599059
md_speech/-198196028782007291.mp3,40.68242797899421,-73.9379346370697
md_speech/-4995885679582086286.mp3,40.748045386332905,-73.87995600700378
md_speech/3871851591362661926.mp3,40.6524887514102,-73.95637750625609
md_speech/-3130257152747151229.mp3,40.622707094196564,-73.99788737297058
md_speech/-254026351198410013.mp3,40.642207521262605,-73.99193286895752
md_speech/1330063966074954723.mp3,40.64685584285942,-74.01925921440126
md_speech/7695823918940825649.mp3,40.645349854676965,-74.01373386383057
md_speech/-2275988400777750818.mp3,40.659350163741095,-73.9991855621338
md_speech/-1484963215459232734.mp3,40.6290260190886,-74.01270389556885
md_speech/2605297530504170869.mp3,40.67663486372649,-73.95943522453308
md_speech/-5704121095405318695.mp3,40.6493386140444,-73.9426338672638
md_speech/286983069386668963.mp3,40.75184106774563,-73.90357017517091
md_speech/-5401479238981515601.mp3,40.62575263005451,-74.02714490890503
md_speech/-6558431201541565305.mp3,40.773164379192906,-73.90167117118834
md_speech/-5179585751286255880.mp3,40.68291613986465,-73.94672155380248
md_speech/2720446067155269063.mp3,40.642028420083335,-73.99917483329774
md_speech/-6790365400242855218.mp3,40.63689940966435,-73.95196795463563
md_speech/-5940326104971575845.mp3,40.65029913680397,-73.96614074707031
md_speech/4621680584219252399.mp3,40.6810692457474,-73.94971489906311
md_speech/7323736279408234745.mp3,40.6360445362815,-74.02950525283812
md_speech/-1801077407284364744.mp3,40.66468090443175,-73.95100235939027
md_speech/6793862108931002738.mp3,40.754222401786734,-73.87944102287292
md_speech/-1060469718616022931.mp3,40.747679624002565,-73.90246510505676
md_speech/-4599798501084182155.mp3,40.63726578062031,-73.98978710174559
md_speech/-501000015436479129.mp3,40.63393580180187,-73.94877076148988
md_speech/-5917666342076968366.mp3,40.613390475417326,-73.99597764015199
md_speech/-5597438410705961270.mp3,40.64197957422374,-74.01723146438599
md_speech/5660070975167747248.mp3,40.762641724889306,-73.90229344367981
md_speech/6806746305157265612.mp3,40.62012560881152,-74.0255570411682
md_speech/2241329061930287627.mp3,40.74411943223581,-73.90134930610655
md_speech/8759952316449770346.mp3,40.63288548063065,-74.01973128318788
md_speech/6517946807525869359.mp3,40.60505816784991,-74.0173816680908
md_speech/3431470995749482926.mp3,40.67132949073832,-73.94464015960693
md_speech/316031033397102487.mp3,40.661490649740465,-74.00407791137695
md_speech/7717951966981469490.mp3,40.62650177802101,-74.02703762054443
md_speech/1747733103067434093.mp3,40.742493710513,-73.88868927955626
md_speech/7303174652357119947.mp3,40.65828396448006,-73.9624500274658
md_speech/7023825254427401362.mp3,40.62346441956157,-74.03106093406676
md_speech/-5130934528873492938.mp3,40.647246580186724,-73.96047592163086
md_speech/8709006432097567529.mp3,40.76039884339821,-73.87501001358031
md_speech/4856357474869950496.mp3,40.62813033156638,-74.02714490890503
md_speech/2701571286739524459.mp3,40.650811952615975,-73.94957542419435
md_speech/-2575373467631320593.mp3,40.60935884342126,-74.01042938232422
md_speech/5101740260739930331.mp3,40.76127650169065,-73.90472888946533
md_speech/-702410352423861785.mp3,40.62868403072514,-74.0166413784027
md_speech/4591911034206886511.mp3,40.618521291604736,-73.9907956123352
md_speech/-795119579559556146.mp3,40.69890143243916,-73.93890023231506
md_speech/5596005790051808076.mp3,40.7443226446571,-73.90079140663147
md_speech/-7813632491784996521.mp3,40.6562573250132,-73.95015478134154
md_speech/-8934238829602833303.mp3,40.64045719368295,-73.97780299186707
md_speech/1220860799385615366.mp3,40.627169489777906,-73.98213744163512
md_speech/-7138565031149929002.mp3,40.63668772775114,-73.96450996398927
md_speech/4756772634657057349.mp3,40.64882578690981,-73.97155880928041
md_speech/4789042456657572330.mp3,40.65806421136929,-73.9349627494812
md_speech/527714718820111037.mp3,40.729079990103116,-73.90976071357726
md_speech/-968937210202917564.mp3,40.657990960171496,-73.99692177772522
md_speech/406520891365729156.mp3,40.74612714372093,-73.8987100124359
md_speech/929576452868936156.mp3,40.639333703424505,-73.96390914916992
md_speech/5788175967627336462.mp3,40.676569769683574,-73.9443075656891
md_speech/3420714422943607652.mp3,40.65751889496744,-74.00819778442383
md_speech/6644239404010623122.mp3,40.657103800390075,-74.00150299072266
md_speech/3540971538381411000.mp3,40.75815588622425,-73.88122200965881
md_speech/-6072329962717419665.mp3,40.6505270554292,-73.95583033561707
md_speech/7168883613940389693.mp3,40.62812218889745,-73.95684957504271
md_speech/-669661761172440307.mp3,40.652073625536296,-74.0067493915558
md_speech/73162117243850992.mp3,40.65680265172718,-73.9291477203369
md_speech/-817789608738113498.mp3,40.62532919487805,-73.99273753166199
md_speech/-1997185651915780408.mp3,40.6315664492455,-74.0300738811493
md_speech/-106704365296382415.mp3,40.760927065055256,-73.88918280601501
md_speech/7510808600973825248.mp3,40.6481420112666,-73.94928574562074
md_speech/1002172226246935025.mp3,40.666422458674596,-73.97533535957335
md_speech/8897086503235806310.mp3,40.628399039084464,-73.96688103675842
md_speech/5286989245941702491.mp3,40.654857361397426,-73.93844962120056
md_speech/2509337442090701103.mp3,40.76973555826049,-73.90164971351624
md_speech/-8864186784030746509.mp3,40.743233418823856,-73.90012621879579
md_speech/3733373639948845460.mp3,40.6151496567844,-74.00202870368958
md_speech/5116035133425722993.mp3,40.745306184001116,-73.89018058776854
md_speech/-49926442636050042.mp3,40.75384854611372,-73.87508511543273
md_speech/5078336410067314106.mp3,40.64268783568903,-73.99121403694153
md_speech/8914273681081496258.mp3,40.629368005700655,-74.00875568389894
md_speech/8185043360030855307.mp3,40.75676619000447,-73.87393712997438
md_speech/280195482402270910.mp3,40.74213604640124,-73.90221834182739
md_speech/-193562582962648615.mp3,40.67237920693057,-73.94748330116272
md_speech/4099888796150062712.mp3,40.76653408231528,-73.89060974121094
md_speech/-7653395077026178161.mp3,40.62718577534713,-74.02656555175781
md_speech/2796299088893050629.mp3,40.750849497363475,-73.90700340270995
md_speech/-6674517866621661321.mp3,40.60847918229661,-74.01376605033876
md_speech/-1796571846877426377.mp3,40.63837302284461,-73.99766206741333
md_speech/9221306511957022151.mp3,40.712288705511725,-73.92730236053467
md_speech/1719511817009340098.mp3,40.633764820411564,-74.00060176849365
md_speech/1479277908542522326.mp3,40.73029140078901,-73.89969706535341
md_speech/-8917065433746734153.mp3,40.670898207203116,-73.9531910419464
md_speech/844748579471812035.mp3,40.62736491634632,-73.9637053012848
md_speech/4418211916766650756.mp3,40.64364845417296,-73.98977637290955
md_speech/-1951057248142002931.mp3,40.643754284177454,-74.01865839958191
md_speech/-4506876759147680256.mp3,40.631688582875775,-73.97517442703247
md_speech/5721283959247208104.mp3,40.61750330385425,-73.99950742721558
md_speech/-1110995860013362032.mp3,40.690156772928866,-73.94236564636229
md_speech/-8213816176160681334.mp3,40.633553128559726,-74.03282046318056
md_speech/-7621776375413784179.mp3,40.64815015149401,-74.01082634925842
md_speech/-2938108792035558504.mp3,40.64537427637802,-73.94510149955751
md_speech/2945485536356554926.mp3,40.63623993687693,-74.01236057281494
md_speech/7310438648424587752.mp3,40.643485638453825,-73.94489765167236
